$FLYS,1
$GNSS,2024-03-16T20:55:35.600Z,33.7625316,-117.2190911,433.012,-0.13,0.00,-0.18,3.436,2.984,0.43,12
$GNSS,2024-03-16T20:55:35.800Z,33.7625314,-117.2190908,433.072,-0.05,0.12,-0.03,3.440,2.993,0.42,12
$GNSS,2024-03-16T20:55:36.000Z,33.7625313,-117.2190910,433.097,-0.06,0.03,-0.18,3.446,3.003,0.45,12
$GNSS,2024-03-16T20:55:36.200Z,33.7625313,-117.2190916,433.099,0.00,0.04,-0.15,3.452,3.015,0.48,12
$GNSS,2024-03-16T20:55:36.400Z,33.7625314,-117.2190926,433.028,0.05,0.15,0.06,3.455,3.026,0.43,12
$GNSS,2024-03-16T20:55:36.600Z,33.7625313,-117.2190932,433.010,-0.11,0.08,-0.13,3.457,3.035,0.45,12
$GNSS,2024-03-16T20:55:36.800Z,33.7625313,-117.2190946,432.918,-0.03,0.04,0.00,3.457,3.043,0.40,12
$GNSS,2024-03-16T20:55:37.000Z,33.7625313,-117.2190952,432.888,0.00,0.00,-0.05,3.459,3.047,0.41,12
$GNSS,2024-03-16T20:55:37.200Z,33.7625315,-117.2190952,432.900,0.10,0.01,0.05,3.457,3.046,0.30,12
$GNSS,2024-03-16T20:55:37.400Z,33.7625316,-117.2190950,432.948,-0.04,-0.07,0.01,3.451,3.040,0.44,12
$GNSS,2024-03-16T20:55:37.600Z,33.7625317,-117.2190955,432.928,0.00,-0.03,0.00,3.444,3.032,0.47,12
$GNSS,2024-03-16T20:55:37.800Z,33.7625318,-117.2190959,432.901,-0.04,0.03,0.10,3.436,3.024,0.29,12
$GNSS,2024-03-16T20:55:38.000Z,33.7625318,-117.2190957,432.928,0.03,-0.04,-0.03,3.434,3.023,0.31,12
$GNSS,2024-03-16T20:55:38.200Z,33.7625319,-117.2190952,432.999,0.00,-0.02,-0.12,3.431,3.023,0.38,12
$GNSS,2024-03-16T20:55:38.400Z,33.7625321,-117.2190948,433.052,-0.01,0.08,-0.01,3.426,3.020,0.44,12
$GNSS,2024-03-16T20:55:38.600Z,33.7625323,-117.2190945,433.050,0.06,0.25,0.01,3.421,3.018,0.43,12
$GNSS,2024-03-16T20:55:38.800Z,33.7625327,-117.2190944,433.024,0.04,0.12,-0.04,3.412,3.010,0.43,12
$GNSS,2024-03-16T20:55:39.000Z,33.7625328,-117.2190943,433.027,-0.08,0.03,-0.11,3.405,3.002,0.35,12
$GNSS,2024-03-16T20:55:39.200Z,33.7625330,-117.2190949,432.975,0.04,0.01,0.03,3.399,2.995,0.29,12
$GNSS,2024-03-16T20:55:39.400Z,33.7625333,-117.2190951,432.953,0.01,0.04,-0.02,3.396,2.994,0.42,12
$GNSS,2024-03-16T20:55:39.600Z,33.7625334,-117.2190959,432.885,-0.02,-0.05,0.00,3.391,2.990,0.41,12
$GNSS,2024-03-16T20:55:39.800Z,33.7625337,-117.2190965,432.844,0.11,-0.04,-0.01,3.389,2.988,0.21,12
$GNSS,2024-03-16T20:55:40.000Z,33.7625339,-117.2190968,432.840,-0.03,-0.17,-0.04,3.388,2.988,0.43,12
$GNSS,2024-03-16T20:55:40.200Z,33.7625341,-117.2190974,432.799,0.02,-0.06,0.05,3.384,2.984,0.42,12
$GNSS,2024-03-16T20:55:40.400Z,33.7625343,-117.2190974,432.791,0.01,-0.06,0.04,3.382,2.981,0.43,12
$GNSS,2024-03-16T20:55:40.600Z,33.7625345,-117.2190986,432.686,-0.04,-0.03,0.06,3.381,2.979,0.33,12
$GNSS,2024-03-16T20:55:40.800Z,33.7625346,-117.2190990,432.617,0.03,0.00,0.12,3.378,2.976,0.37,12
$GNSS,2024-03-16T20:55:41.000Z,33.7625348,-117.2190987,432.631,0.02,-0.17,0.04,3.380,2.979,0.45,12
$GNSS,2024-03-16T20:55:41.200Z,33.7625351,-117.2190985,432.657,0.07,-0.15,0.01,3.377,2.975,0.41,12
$GNSS,2024-03-16T20:55:41.400Z,33.7625353,-117.2190981,432.697,0.04,0.01,-0.06,3.374,2.972,0.30,12
$GNSS,2024-03-16T20:55:41.600Z,33.7625355,-117.2190980,432.713,0.01,0.00,-0.01,3.374,2.973,0.21,12
$GNSS,2024-03-16T20:55:41.800Z,33.7625357,-117.2190980,432.707,0.05,0.01,0.07,3.372,2.973,0.36,12
$GNSS,2024-03-16T20:55:42.000Z,33.7625358,-117.2190980,432.739,-0.05,-0.19,-0.08,3.370,2.974,0.43,12
$GNSS,2024-03-16T20:55:42.200Z,33.7625358,-117.2190988,432.689,-0.02,-0.13,0.08,3.366,2.972,0.45,12
$GNSS,2024-03-16T20:55:42.400Z,33.7625359,-117.2190988,432.709,-0.03,-0.19,-0.02,3.364,2.970,0.45,12
$GNSS,2024-03-16T20:55:42.600Z,33.7625360,-117.2190992,432.693,0.00,-0.13,0.03,3.360,2.967,0.45,12
$GNSS,2024-03-16T20:55:42.800Z,33.7625362,-117.2190995,432.671,0.05,-0.09,0.02,3.356,2.964,0.40,12
$GNSS,2024-03-16T20:55:43.000Z,33.7625364,-117.2190999,432.641,0.02,-0.13,0.07,3.353,2.961,0.44,12
$GNSS,2024-03-16T20:55:43.200Z,33.7625365,-117.2191003,432.609,-0.06,-0.13,0.03,3.348,2.954,0.42,12
$GNSS,2024-03-16T20:55:43.400Z,33.7625366,-117.2190996,432.680,0.01,-0.18,0.03,3.344,2.949,0.44,12
$GNSS,2024-03-16T20:55:43.600Z,33.7625367,-117.2190997,432.690,0.03,-0.10,0.03,3.342,2.948,0.41,12
$GNSS,2024-03-16T20:55:43.800Z,33.7625368,-117.2191000,432.674,-0.02,-0.06,0.07,3.340,2.948,0.40,12
$GNSS,2024-03-16T20:55:44.000Z,33.7625369,-117.2190999,432.677,-0.02,-0.02,0.06,3.339,2.948,0.35,12
$GNSS,2024-03-16T20:55:44.200Z,33.7625369,-117.2190996,432.700,0.00,-0.04,0.04,3.339,2.950,0.44,12
$GNSS,2024-03-16T20:55:44.400Z,33.7625369,-117.2190999,432.701,-0.06,-0.04,-0.06,3.340,2.954,0.38,12
$GNSS,2024-03-16T20:55:44.600Z,33.7625369,-117.2190995,432.746,-0.02,0.14,-0.09,3.342,2.959,0.45,12
$GNSS,2024-03-16T20:55:44.800Z,33.7625370,-117.2190993,432.767,0.04,0.05,-0.07,3.341,2.963,0.39,12
$GNSS,2024-03-16T20:55:45.000Z,33.7625371,-117.2190993,432.792,0.02,0.01,-0.08,3.340,2.968,0.38,12
$GNSS,2024-03-16T20:55:45.200Z,33.7625372,-117.2190993,432.779,-0.06,0.13,-0.02,3.338,2.969,0.41,12
$GNSS,2024-03-16T20:55:45.400Z,33.7625373,-117.2190995,432.744,-0.01,0.07,-0.01,3.328,2.960,0.43,12
$GNSS,2024-03-16T20:55:45.600Z,33.7625375,-117.2190990,432.766,0.02,-0.02,0.02,3.314,2.941,0.36,12
$GNSS,2024-03-16T20:55:45.800Z,33.7625377,-117.2190985,432.785,-0.03,0.04,0.01,3.306,2.927,0.33,12
$GNSS,2024-03-16T20:55:46.000Z,33.7625378,-117.2190980,432.790,-0.04,0.07,0.00,3.299,2.916,0.37,12
$GNSS,2024-03-16T20:55:46.200Z,33.7625379,-117.2190981,432.772,-0.03,-0.07,-0.05,3.296,2.910,0.38,12
$GNSS,2024-03-16T20:55:46.400Z,33.7625380,-117.2190984,432.764,-0.04,-0.09,-0.04,3.295,2.908,0.44,12
$GNSS,2024-03-16T20:55:46.600Z,33.7625381,-117.2190987,432.733,0.06,0.03,0.02,3.292,2.907,0.34,12
$GNSS,2024-03-16T20:55:46.800Z,33.7625383,-117.2190987,432.718,0.03,0.01,0.01,3.290,2.907,0.27,12
$GNSS,2024-03-16T20:55:47.000Z,33.7625384,-117.2190991,432.694,0.03,-0.11,0.02,3.288,2.908,0.40,12
$GNSS,2024-03-16T20:55:47.200Z,33.7625385,-117.2190990,432.714,0.03,-0.09,0.02,3.287,2.910,0.40,12
$GNSS,2024-03-16T20:55:47.400Z,33.7625387,-117.2190989,432.720,0.03,0.03,0.07,3.286,2.913,0.44,12
$GNSS,2024-03-16T20:55:47.600Z,33.7625388,-117.2190985,432.728,0.05,0.00,0.11,3.286,2.916,0.39,12
$GNSS,2024-03-16T20:55:47.800Z,33.7625390,-117.2190981,432.752,0.02,-0.09,-0.01,3.282,2.912,0.42,12
$GNSS,2024-03-16T20:55:48.000Z,33.7625391,-117.2190983,432.736,-0.02,-0.01,-0.02,3.279,2.909,0.34,12
$GNSS,2024-03-16T20:55:48.200Z,33.7625392,-117.2190988,432.680,0.03,-0.08,0.10,3.276,2.905,0.40,12
$GNSS,2024-03-16T20:55:48.400Z,33.7625394,-117.2190983,432.702,0.04,-0.07,0.14,3.271,2.900,0.38,12
$GNSS,2024-03-16T20:55:48.600Z,33.7625396,-117.2190978,432.709,0.01,0.05,0.10,3.264,2.894,0.30,12
$GNSS,2024-03-16T20:55:48.800Z,33.7625397,-117.2190975,432.690,-0.03,0.07,0.10,3.257,2.888,0.29,12
$GNSS,2024-03-16T20:55:49.000Z,33.7625398,-117.2190973,432.704,-0.01,-0.18,0.01,3.255,2.886,0.41,12
$GNSS,2024-03-16T20:55:49.200Z,33.7625400,-117.2190973,432.697,0.02,0.05,0.07,3.251,2.881,0.31,12
$GNSS,2024-03-16T20:55:49.400Z,33.7625402,-117.2190968,432.721,0.04,-0.04,0.00,3.247,2.877,0.29,12
$GNSS,2024-03-16T20:55:49.600Z,33.7625403,-117.2190974,432.655,-0.07,-0.01,0.11,3.244,2.873,0.28,12
$GNSS,2024-03-16T20:55:49.800Z,33.7625404,-117.2190975,432.616,0.05,-0.03,0.13,3.242,2.871,0.36,12
$GNSS,2024-03-16T20:55:50.000Z,33.7625405,-117.2190975,432.606,-0.01,-0.06,0.06,3.239,2.868,0.40,12
$GNSS,2024-03-16T20:55:50.200Z,33.7625406,-117.2190977,432.581,0.02,0.00,0.02,3.236,2.866,0.34,12
$GNSS,2024-03-16T20:55:50.400Z,33.7625406,-117.2190978,432.559,-0.04,0.02,0.08,3.233,2.865,0.30,12
$GNSS,2024-03-16T20:55:50.600Z,33.7625407,-117.2190980,432.523,0.02,-0.08,0.11,3.229,2.861,0.40,12
$GNSS,2024-03-16T20:55:50.800Z,33.7625409,-117.2190981,432.494,-0.03,-0.04,0.06,3.227,2.859,0.37,12
$GNSS,2024-03-16T20:55:51.000Z,33.7625410,-117.2190978,432.485,0.03,0.07,0.10,3.227,2.858,0.40,12
$GNSS,2024-03-16T20:55:51.200Z,33.7625411,-117.2190976,432.470,0.02,-0.07,0.16,3.227,2.859,0.39,12
$GNSS,2024-03-16T20:55:51.400Z,33.7625412,-117.2190977,432.453,0.05,-0.06,0.05,3.228,2.861,0.37,12
$GNSS,2024-03-16T20:55:51.600Z,33.7625414,-117.2190971,432.478,0.08,-0.01,0.10,3.228,2.863,0.33,12
$GNSS,2024-03-16T20:55:51.800Z,33.7625415,-117.2190967,432.498,0.06,-0.02,-0.01,3.225,2.861,0.21,12
$GNSS,2024-03-16T20:55:52.000Z,33.7625417,-117.2190964,432.503,-0.03,0.01,-0.02,3.225,2.861,0.27,12
$GNSS,2024-03-16T20:55:52.200Z,33.7625417,-117.2190961,432.510,-0.03,0.09,-0.09,3.223,2.858,0.41,12
$GNSS,2024-03-16T20:55:52.400Z,33.7625417,-117.2190960,432.534,-0.02,0.01,-0.24,3.223,2.860,0.38,12
$GNSS,2024-03-16T20:55:52.600Z,33.7625418,-117.2190961,432.519,0.01,0.18,-0.07,3.224,2.862,0.43,12
$GNSS,2024-03-16T20:55:52.800Z,33.7625419,-117.2190958,432.511,-0.01,0.20,-0.14,3.224,2.863,0.44,12
$GNSS,2024-03-16T20:55:53.000Z,33.7625420,-117.2190953,432.533,-0.03,0.16,-0.13,3.224,2.863,0.43,12
$GNSS,2024-03-16T20:55:53.200Z,33.7625421,-117.2190952,432.531,-0.02,0.04,-0.13,3.222,2.862,0.39,12
$GNSS,2024-03-16T20:55:53.400Z,33.7625422,-117.2190946,432.555,0.01,0.13,-0.06,3.221,2.861,0.44,12
$GNSS,2024-03-16T20:55:53.600Z,33.7625423,-117.2190940,432.568,-0.02,0.12,0.00,3.219,2.857,0.43,12
$GNSS,2024-03-16T20:55:53.800Z,33.7625424,-117.2190941,432.539,0.01,-0.03,-0.05,3.217,2.854,0.35,12
$GNSS,2024-03-16T20:55:54.000Z,33.7625426,-117.2190945,432.482,0.00,0.05,0.01,3.214,2.848,0.43,12
$GNSS,2024-03-16T20:55:54.200Z,33.7625427,-117.2190946,432.456,-0.02,-0.08,-0.03,3.210,2.842,0.36,12
$GNSS,2024-03-16T20:55:54.400Z,33.7625428,-117.2190945,432.454,0.05,-0.02,0.00,3.208,2.840,0.20,12
$GNSS,2024-03-16T20:55:54.600Z,33.7625430,-117.2190941,432.450,0.05,0.13,0.07,3.207,2.839,0.35,12
$GNSS,2024-03-16T20:55:54.800Z,33.7625431,-117.2190933,432.471,-0.01,0.06,0.00,3.206,2.838,0.41,12
$GNSS,2024-03-16T20:55:55.000Z,33.7625432,-117.2190933,432.459,-0.01,0.02,-0.01,3.204,2.836,0.41,12
$GNSS,2024-03-16T20:55:55.200Z,33.7625433,-117.2190932,432.436,0.03,0.06,0.09,3.203,2.836,0.37,12
$GNSS,2024-03-16T20:55:55.400Z,33.7625434,-117.2190935,432.390,0.02,0.00,0.03,3.202,2.837,0.35,12
$GNSS,2024-03-16T20:55:55.600Z,33.7625435,-117.2190934,432.388,0.07,-0.03,0.06,3.203,2.840,0.34,12
$GNSS,2024-03-16T20:55:55.800Z,33.7625435,-117.2190932,432.398,0.00,-0.01,0.08,3.204,2.844,0.39,12
$GNSS,2024-03-16T20:55:56.000Z,33.7625436,-117.2190933,432.392,0.04,-0.16,0.05,3.203,2.845,0.43,12
$GNSS,2024-03-16T20:55:56.200Z,33.7625437,-117.2190932,432.376,0.04,0.07,0.12,3.201,2.844,0.38,12
$GNSS,2024-03-16T20:55:56.400Z,33.7625438,-117.2190928,432.385,-0.03,-0.04,0.08,3.200,2.843,0.36,12
$GNSS,2024-03-16T20:55:56.600Z,33.7625437,-117.2190930,432.354,-0.03,-0.06,0.06,3.199,2.844,0.39,12
$GNSS,2024-03-16T20:55:56.800Z,33.7625437,-117.2190930,432.329,-0.03,0.04,0.12,3.197,2.843,0.34,12
$GNSS,2024-03-16T20:55:57.000Z,33.7625437,-117.2190930,432.309,-0.06,-0.11,0.08,3.194,2.841,0.39,12
$GNSS,2024-03-16T20:55:57.200Z,33.7625437,-117.2190930,432.280,-0.04,-0.04,0.10,3.191,2.839,0.36,12
$GNSS,2024-03-16T20:55:57.400Z,33.7625437,-117.2190928,432.255,0.02,0.07,0.13,3.189,2.837,0.31,12
$GNSS,2024-03-16T20:55:57.600Z,33.7625439,-117.2190928,432.206,0.05,-0.06,0.16,3.187,2.837,0.38,12
$GNSS,2024-03-16T20:55:57.800Z,33.7625440,-117.2190933,432.147,0.00,-0.09,0.10,3.186,2.838,0.41,12
$GNSS,2024-03-16T20:55:58.000Z,33.7625440,-117.2190937,432.102,0.04,-0.13,0.06,3.184,2.838,0.42,12
$GNSS,2024-03-16T20:55:58.200Z,33.7625440,-117.2190942,432.067,-0.08,-0.16,0.01,3.182,2.837,0.40,12
$GNSS,2024-03-16T20:55:58.400Z,33.7625440,-117.2190943,432.068,-0.01,-0.17,0.04,3.178,2.834,0.43,12
$GNSS,2024-03-16T20:55:58.600Z,33.7625440,-117.2190946,432.041,-0.06,-0.14,0.07,3.175,2.830,0.41,12
$GNSS,2024-03-16T20:55:58.800Z,33.7625440,-117.2190946,432.044,0.04,-0.22,0.08,3.170,2.824,0.47,12
$GNSS,2024-03-16T20:55:59.000Z,33.7625440,-117.2190945,432.038,-0.02,-0.04,0.09,3.166,2.818,0.34,12
$GNSS,2024-03-16T20:55:59.200Z,33.7625440,-117.2190950,431.978,-0.12,-0.07,0.06,3.161,2.812,0.26,12
$GNSS,2024-03-16T20:55:59.400Z,33.7625440,-117.2190947,431.986,0.02,-0.07,0.02,3.152,2.804,0.38,12
$GNSS,2024-03-16T20:55:59.600Z,33.7625440,-117.2190946,431.992,-0.03,-0.11,-0.01,3.144,2.796,0.38,12
$GNSS,2024-03-16T20:55:59.800Z,33.7625440,-117.2190954,431.923,0.00,-0.06,0.01,3.140,2.791,0.43,12
$GNSS,2024-03-16T20:56:00.000Z,33.7625442,-117.2190959,431.871,0.11,-0.16,0.10,3.135,2.786,0.42,12
$GNSS,2024-03-16T20:56:00.200Z,33.7625444,-117.2190968,431.797,0.04,-0.21,0.10,3.130,2.780,0.43,12
$GNSS,2024-03-16T20:56:00.400Z,33.7625445,-117.2190966,431.795,0.06,-0.05,0.08,3.126,2.775,0.35,12
$GNSS,2024-03-16T20:56:00.600Z,33.7625446,-117.2190970,431.726,-0.04,-0.07,0.15,3.120,2.769,0.33,12
$GNSS,2024-03-16T20:56:00.800Z,33.7625447,-117.2190978,431.634,0.08,-0.15,0.19,3.114,2.763,0.36,12
$GNSS,2024-03-16T20:56:01.000Z,33.7625448,-117.2190982,431.574,-0.04,-0.18,0.09,3.111,2.759,0.41,12
$GNSS,2024-03-16T20:56:01.200Z,33.7625448,-117.2190983,431.587,0.00,-0.35,-0.04,3.105,2.753,0.43,12
$GNSS,2024-03-16T20:56:01.400Z,33.7625448,-117.2190983,431.600,-0.06,-0.08,0.05,3.100,2.745,0.34,12
$GNSS,2024-03-16T20:56:01.600Z,33.7625449,-117.2190982,431.594,0.07,-0.12,-0.02,3.094,2.736,0.41,12
$GNSS,2024-03-16T20:56:01.800Z,33.7625451,-117.2190984,431.572,0.04,-0.07,0.00,3.089,2.729,0.41,12
$GNSS,2024-03-16T20:56:02.000Z,33.7625451,-117.2190990,431.514,-0.07,0.01,-0.02,3.086,2.724,0.25,12
$GNSS,2024-03-16T20:56:02.200Z,33.7625451,-117.2191002,431.413,0.08,-0.07,0.03,3.082,2.719,0.29,12
$GNSS,2024-03-16T20:56:02.400Z,33.7625453,-117.2191007,431.348,0.07,-0.03,0.07,3.079,2.715,0.30,12
$GNSS,2024-03-16T20:56:02.600Z,33.7625454,-117.2191008,431.313,-0.08,-0.01,0.04,3.076,2.712,0.21,12
$GNSS,2024-03-16T20:56:02.800Z,33.7625453,-117.2191009,431.275,-0.03,-0.02,0.10,3.074,2.710,0.32,12
$GNSS,2024-03-16T20:56:03.000Z,33.7625454,-117.2191011,431.238,0.07,-0.21,0.08,3.071,2.707,0.38,12
$GNSS,2024-03-16T20:56:03.200Z,33.7625457,-117.2191013,431.198,0.16,-0.15,0.20,3.069,2.705,0.35,12
$GNSS,2024-03-16T20:56:03.400Z,33.7625459,-117.2191013,431.166,-0.01,-0.16,0.12,3.067,2.702,0.42,12
$GNSS,2024-03-16T20:56:03.600Z,33.7625460,-117.2191015,431.119,-0.03,-0.05,0.13,3.064,2.700,0.35,12
$GNSS,2024-03-16T20:56:03.800Z,33.7625460,-117.2191015,431.065,0.04,0.04,0.15,3.059,2.695,0.33,12
$GNSS,2024-03-16T20:56:04.000Z,33.7625462,-117.2191013,431.053,0.05,-0.09,-0.01,3.054,2.692,0.36,12
$GNSS,2024-03-16T20:56:04.200Z,33.7625463,-117.2191010,431.055,-0.01,0.12,0.00,3.046,2.688,0.38,12
$GNSS,2024-03-16T20:56:04.400Z,33.7625464,-117.2191008,431.036,0.02,0.08,-0.05,3.038,2.684,0.38,12
$GNSS,2024-03-16T20:56:04.600Z,33.7625464,-117.2191008,431.012,-0.04,0.18,-0.10,3.032,2.680,0.39,12
$GNSS,2024-03-16T20:56:04.800Z,33.7625464,-117.2191005,431.010,-0.02,0.17,-0.12,3.025,2.676,0.39,12
$GNSS,2024-03-16T20:56:05.000Z,33.7625465,-117.2191006,430.984,-0.01,0.07,-0.12,3.019,2.672,0.36,12
$GNSS,2024-03-16T20:56:05.200Z,33.7625466,-117.2191009,430.936,-0.01,0.14,-0.06,3.015,2.669,0.42,12
$GNSS,2024-03-16T20:56:05.400Z,33.7625466,-117.2191008,430.938,-0.02,0.03,-0.18,3.011,2.665,0.33,12
$GNSS,2024-03-16T20:56:05.600Z,33.7625466,-117.2191008,430.926,-0.03,0.14,-0.08,3.006,2.660,0.41,12
$GNSS,2024-03-16T20:56:05.800Z,33.7625466,-117.2191008,430.885,0.01,0.15,0.00,3.000,2.653,0.42,12
$GNSS,2024-03-16T20:56:06.000Z,33.7625467,-117.2191005,430.882,-0.03,0.08,-0.16,2.995,2.647,0.33,12
$GNSS,2024-03-16T20:56:06.200Z,33.7625467,-117.2191006,430.865,-0.07,0.16,-0.08,2.988,2.640,0.39,12
$GNSS,2024-03-16T20:56:06.400Z,33.7625466,-117.2191007,430.834,-0.05,0.09,-0.05,2.985,2.638,0.38,12
$GNSS,2024-03-16T20:56:06.600Z,33.7625467,-117.2191007,430.821,0.06,-0.05,-0.02,2.982,2.637,0.32,12
$GNSS,2024-03-16T20:56:06.800Z,33.7625467,-117.2191008,430.806,0.00,0.02,-0.03,2.979,2.637,0.37,12
$GNSS,2024-03-16T20:56:07.000Z,33.7625467,-117.2191012,430.761,-0.04,-0.03,0.02,2.976,2.637,0.28,12
$GNSS,2024-03-16T20:56:07.200Z,33.7625467,-117.2191014,430.737,0.00,-0.01,0.03,2.973,2.636,0.32,12
$GNSS,2024-03-16T20:56:07.400Z,33.7625468,-117.2191013,430.733,0.05,-0.01,0.05,2.969,2.635,0.31,12
$GNSS,2024-03-16T20:56:07.600Z,33.7625468,-117.2191013,430.725,0.02,-0.05,0.03,2.966,2.633,0.39,12
$GNSS,2024-03-16T20:56:07.800Z,33.7625469,-117.2191014,430.701,0.07,-0.02,0.04,2.961,2.630,0.26,12
$GNSS,2024-03-16T20:56:08.000Z,33.7625470,-117.2191018,430.665,-0.01,-0.05,0.02,2.958,2.627,0.39,12
$GNSS,2024-03-16T20:56:08.200Z,33.7625470,-117.2191022,430.617,-0.03,-0.05,0.05,2.954,2.624,0.35,12
$GNSS,2024-03-16T20:56:08.400Z,33.7625470,-117.2191027,430.572,0.06,-0.05,0.02,2.948,2.617,0.33,12
$GNSS,2024-03-16T20:56:08.600Z,33.7625471,-117.2191025,430.574,0.00,-0.01,0.07,2.943,2.609,0.31,12
$GNSS,2024-03-16T20:56:08.800Z,33.7625471,-117.2191023,430.582,-0.02,-0.03,-0.03,2.938,2.603,0.30,12
$GNSS,2024-03-16T20:56:09.000Z,33.7625471,-117.2191022,430.584,0.03,-0.04,0.03,2.933,2.596,0.35,12
$GNSS,2024-03-16T20:56:09.200Z,33.7625472,-117.2191021,430.579,0.00,-0.04,0.00,2.929,2.590,0.39,12
$GNSS,2024-03-16T20:56:09.400Z,33.7625472,-117.2191021,430.574,-0.04,-0.07,0.03,2.923,2.582,0.35,12
$GNSS,2024-03-16T20:56:09.600Z,33.7625472,-117.2191023,430.560,0.02,-0.07,-0.03,2.917,2.574,0.36,12
$GNSS,2024-03-16T20:56:09.800Z,33.7625472,-117.2191021,430.577,-0.01,-0.01,-0.03,2.914,2.568,0.28,12
$GNSS,2024-03-16T20:56:10.000Z,33.7625473,-117.2191022,430.569,0.00,-0.08,0.03,2.912,2.564,0.37,12
$GNSS,2024-03-16T20:56:10.200Z,33.7625474,-117.2191020,430.588,0.03,-0.10,0.03,2.909,2.560,0.38,12
$GNSS,2024-03-16T20:56:10.400Z,33.7625474,-117.2191018,430.602,0.00,-0.08,0.06,2.907,2.557,0.38,12
$GNSS,2024-03-16T20:56:10.600Z,33.7625475,-117.2191017,430.615,-0.03,-0.13,0.00,2.905,2.554,0.38,12
$GNSS,2024-03-16T20:56:10.800Z,33.7625475,-117.2191016,430.633,-0.01,-0.12,0.06,2.901,2.550,0.39,12
$GNSS,2024-03-16T20:56:11.000Z,33.7625475,-117.2191010,430.693,-0.04,-0.20,0.04,2.895,2.543,0.38,12
$GNSS,2024-03-16T20:56:11.200Z,33.7625475,-117.2191010,430.703,-0.05,-0.13,0.08,2.888,2.535,0.35,12
$GNSS,2024-03-16T20:56:11.400Z,33.7625475,-117.2191007,430.728,-0.03,-0.09,0.03,2.881,2.527,0.35,12
$GNSS,2024-03-16T20:56:11.600Z,33.7625475,-117.2191009,430.718,0.03,-0.10,0.05,2.874,2.519,0.35,12
$GNSS,2024-03-16T20:56:11.800Z,33.7625475,-117.2191008,430.728,-0.05,-0.02,-0.01,2.869,2.512,0.21,12
$GNSS,2024-03-16T20:56:12.000Z,33.7625476,-117.2191003,430.764,-0.01,0.07,0.00,2.863,2.505,0.37,12
$GNSS,2024-03-16T20:56:12.200Z,33.7625476,-117.2191000,430.780,-0.04,0.04,-0.02,2.858,2.498,0.31,11
$GNSS,2024-03-16T20:56:12.400Z,33.7625475,-117.2190997,430.793,-0.04,0.05,-0.03,2.852,2.490,0.36,11
$GNSS,2024-03-16T20:56:12.600Z,33.7625475,-117.2190995,430.811,-0.02,0.04,-0.06,2.847,2.483,0.33,11
$GNSS,2024-03-16T20:56:12.800Z,33.7625475,-117.2190995,430.808,0.01,0.00,0.05,2.842,2.477,0.29,11
$GNSS,2024-03-16T20:56:13.000Z,33.7625476,-117.2190993,430.833,-0.01,-0.02,-0.10,2.838,2.471,0.34,11
$GNSS,2024-03-16T20:56:13.200Z,33.7625476,-117.2190991,430.858,-0.03,-0.01,-0.05,2.836,2.468,0.33,11
$GNSS,2024-03-16T20:56:13.400Z,33.7625475,-117.2190994,430.872,-0.01,-0.01,0.00,2.834,2.464,0.28,12
$GNSS,2024-03-16T20:56:13.600Z,33.7625474,-117.2190994,430.899,-0.01,-0.06,0.00,2.831,2.458,0.42,12
$GNSS,2024-03-16T20:56:13.800Z,33.7625473,-117.2190996,430.900,-0.05,0.07,0.05,2.827,2.452,0.37,12
$GNSS,2024-03-16T20:56:14.000Z,33.7625473,-117.2190990,430.957,-0.04,-0.03,-0.03,2.823,2.445,0.26,12
$GNSS,2024-03-16T20:56:14.200Z,33.7625472,-117.2190993,430.969,0.01,-0.06,0.01,2.821,2.440,0.42,12
$GNSS,2024-03-16T20:56:14.400Z,33.7625471,-117.2190991,431.003,-0.05,0.00,0.01,2.818,2.434,0.21,12
